generation,index,f0,f1,f2,f3,f4,f5,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,nd
9,737,2.0895128708667086,4.582313447802869,0.8377130151007487,0.8359131593347885,2.084113303568828,-3.7535997115319204,0.15679648412080638,0.7524961702186028,0.10687958439356915,0.4868751382487491,0.46978529344049447,0.5982556712791092,0.1713959304796826,0.18403482209315125,0.7784526109943499,0.048628006263405577,0
9,738,2.1723138837180813,4.378556293439457,0.8488744861484252,0.7754350885787695,1.9519956910091134,-3.896878795139312,0.700588913612334,0.49530709828451447,0.1295264199470748,0.03544865264325761,0.4084490757443186,0.43141658118463355,0.11171914300710052,0.227401158504614,0.47822501788856625,0.878796734322898,0
9,739,2.145256941776916,4.398645063621904,0.8336039722381631,0.7719510026994101,1.960298033160657,-3.8733059390775058,0.7612384930199895,0.6968426601255987,0.05806658447422114,0.23668488149219724,0.2597849102829498,0.32383975267250537,0.8160447201070553,0.24777526283948775,0.1685741801414871,0.30445449392201407,0
9,740,2.037128499326216,4.676983824045459,0.8220923305060266,0.8570561616858378,2.1420199928656487,-3.680072337640378,0.004075837727233411,0.8143535288722658,0.2489052719751651,0.24919659562913243,0.15823680006023388,0.2760559485572227,0.4339356372346508,0.2567036922700279,0.366947042105522,0.8716619832089242,0
9,741,2.061204139939673,4.6736544810845055,0.8393167252258815,0.8674293105120898,2.145541895798298,-3.6937748294275834,0.004075837727233411,0.8143535288722658,0.2489052719751651,0.24919659562913243,0.15823680006023388,0.2760559485572227,0.4339356372346508,0.2567036922700279,0.366947042105522,0.8853644749961297,0
9,742,2.02511779760518,4.725399961674952,0.8251883386226229,0.8752588796400654,2.1753294206575076,-3.649858917965114,0.7346836938258531,0.4315981647613544,0.13979027793337884,0.029824266237988922,0.19913397828912227,0.43141658118463355,0.11372062084482584,0.22504895953878123,0.46584564102627873,0.878796734322898,0
9,743,2.085718043508979,4.686495527736376,0.8609124145658282,0.8861067856226774,2.1613011566795266,-3.6996112578863016,0.21280641712054893,0.785043185077617,0.516462827254259,0.30685682723458685,0.8987005800109191,0.3038563720550095,0.3389043592521948,0.062362382796465665,0.19561626887539896,0.07900203820930188,0
9,744,3.5976405550132204,2.7894291294035902,1.520587698610813,0.6935348422084056,1.116481985805998,-5.404105712804815,0.29972987242456284,0.5123341532735493,0.6626999303926668,0.948995895133171,0.3739014112235841,0.3393539440519703,0.8386995603111176,0.17890280857109042,0.884123166208987,0.3653649712141158,0
9,745,3.59089000773844,2.7907468126141834,1.5158542089573763,0.6908184101763121,1.1157826113952478,-5.400071597562127,0.29972987242456284,0.5123341532735493,0.6626999303926668,0.948995895133171,0.3739014112235841,0.3393539440519703,0.8346654450684309,0.17890280857109042,0.884123166208987,0.3653649712141158,0
9,746,3.5739562168184014,2.9418207246937085,1.5409223437872281,0.7578884707560549,1.2248545977248817,-5.3160677460623464,0.33303578043732596,0.31164710640759596,0.31512728615391017,0.26759924783142275,0.9002946187524032,0.9627099039121696,0.8966985473416658,0.36923422349257345,0.6482792162720238,0.3114418154612556,0
9,747,3.581505591737941,2.9440671463856676,1.5471459803998724,0.7627863690618039,1.2284267577237356,-5.318719222676137,0.33303578043732596,0.30336719777517984,0.31512728615391017,0.2702251773919264,0.9002946187524032,0.966974203293783,0.8966985473416658,0.3732753797966627,0.6482792162720238,0.3114418154612556,0
9,748,3.491519549419792,2.876381782936766,1.4627351077990358,0.6839506661782789,1.1551662245575223,-5.3075688832415135,0.4417423515269443,0.11687943957439817,0.7710712553078545,0.781559343736433,0.0871283569325122,0.3574631981198847,0.8257792730909425,0.6333896648716208,0.5378324338539741,0.7547235662269491,0
9,749,0.8910836007806975,7.78582707504647,0.7397694693471405,1.8384553379135835,4.187141206480026,-1.5526282628671138,0.11325313441738971,0.9048139767028247,0.010022963989890221,0.07350388060676039,0.13229136395536234,0.15957959315906306,0.025718705741150177,0.03462905973967782,0.0027377772343799567,0.09607780732061541,1
9,750,2.554488762443941,3.607076989695297,0.9426358192567801,0.580782876069619,1.4689299328824579,-4.473705886374322,0.5409755801827437,0.2167018463605644,0.3695342110579197,0.5927411572491104,0.17507477237481991,0.6195206272808679,0.9317489610829248,0.17898435154836767,0.26232270653533235,0.5861016727016715,0
9,751,2.627023273180084,3.5712805368712526,0.9880875891028764,0.5991519050256685,1.4602162209484608,-4.527871368154416,0.6805099195535821,0.4748674293207318,0.8766863183199052,0.15796901892179882,0.48123372171929335,0.21812104771550822,0.3813063274006837,0.07362796696187168,0.5065568331974509,0.6769927850435898,0
9,752,1.5136767443361494,5.374387500063378,0.6038544332679564,0.9440321221997634,2.5342098111315705,-3.0696446221363853,0.8122807560293582,0.672020572310669,0.41752195969998435,0.12443641281205697,0.12716821038951043,0.24692933533624584,0.09906184805879417,0.28772622931640346,0.10378199271488239,0.17871730546848097,0
9,753,1.5980048664661708,5.3938757746213755,0.6719725935049716,0.995940320543773,2.569908047582574,-3.102064545922397,0.028302732587859425,0.5650052502577374,0.1491982520625731,0.8627193070542775,0.38376642134660977,0.07978386055203729,0.2603795925450181,0.3979380310492273,0.012368208397633196,0.36260289006942437,0
9,754,4.9230131519873135,1.8480345563173117,2.2792685030698125,0.8855238541523125,0.7417792052348121,-6.537489297835001,0.8200139625343769,0.6796493549440632,0.1183948583531237,0.971835119490185,0.4019586177696851,0.5155887276043664,0.824358381140158,0.9797397892616666,0.6899479852479291,0.5360025014894466,0
9,755,4.711743656984576,1.6629568216656927,2.0745469481548544,0.6873502393251341,0.5501535304954134,-6.524393417659441,0.7349374715928855,0.7131278653062647,0.9603874411608422,0.7313319921709864,0.8400464200610347,0.5942567718918943,0.6819923645474909,0.7108151819484294,0.1756086825292481,0.3818892264503654,0
9,756,4.711743656984576,1.6629568216656927,2.0745469481548544,0.6873502393251341,0.5501535304954134,-6.524393417659441,0.7349374715928855,0.7131278653062647,0.9603874411608422,0.7313319921709864,0.8400464200610347,0.5942567718918943,0.6819923645474909,0.7108151819484294,0.1756086825292481,0.3818892264503654,0
9,757,5.032878195488543,1.8709111526417628,2.3673864347768476,0.9518946740651522,0.7864029133534575,-6.58098352142339,0.7690121570235064,0.8847186881060606,0.8710049752440003,0.14647095922681508,0.7891887879251763,0.9092222456715098,0.838170548530705,0.7120311863871623,0.3073794185374644,0.35378455477098936,0
9,758,5.096723598995391,1.9111040425059331,2.425318709873027,1.0039138207506624,0.8325089316282976,-6.592809778244728,0.7032897770282674,0.9073118603014366,0.935270736479319,0.7583556900620161,0.8470511303547731,0.6151977406086372,0.8452325447828466,0.17308108658324448,0.6888525936668786,0.11916661837731013,0
9,759,4.678487505633328,1.8687426071151674,2.1010512810037874,0.7736150563742473,0.6961788317447074,-6.404872449259079,0.8099721019217031,0.8023744167557524,0.7944176886703367,0.11143517283136029,0.7570024841842999,0.7883870486526638,0.8847103795407367,0.3224210518232872,0.49398178149302924,0.6401703233859104,0
9,760,4.677547987331501,1.9604525128485855,2.123274118710772,0.8190002500900431,0.7647263814693142,-6.358547737241458,0.6946431007747434,0.9545588603416922,0.09960832270317899,0.5575894631032985,0.8126209616521135,0.6125260668293881,0.7216328457797666,0.28953525778130523,0.9012570748782807,0.7145757833976906,0
9,761,2.715199597239273,3.426363336495031,1.0179905320532123,0.5707814668671518,1.3735724016810915,-4.644418130372122,0.5167892778204419,0.1632266512566317,0.43523942477478905,0.6288957163372528,0.41389188401497795,0.535468716291723,0.19879598354930678,0.153050329624285,0.6633901447070631,0.9356700019956495,0
9,762,2.733096473462794,3.3882235870508053,1.0218782518597966,0.5606600302567996,1.3494418086538023,-4.672436443205994,0.3624108412653295,0.18932820439907982,0.11452711222626355,0.7899745455139755,0.6489051514456138,0.7964157543021279,0.3042281222989961,0.6366958284853916,0.2904123399169645,0.5395385433522519,0
9,763,2.733435941412033,3.3545582205047086,1.0137165111852016,0.5439970809583706,1.3242776507315397,-4.689438860453661,0.4161506673917549,0.6551714652335286,0.05408265589853045,0.2290144285463301,0.4019586177696851,0.7962033718270134,0.28662712967420556,0.7544868709458046,0.6670129322169793,0.4287307209498298,0
9,764,2.8754362980942507,3.480206925908472,1.1516289550478063,0.6778216120013615,1.454014268954917,-4.697614686092889,0.5251299972313792,0.6723432936317983,0.1876829892135586,0.233437567707649,0.74655405038931,0.14658343564284862,0.5864678711278021,0.3096099577182422,0.32281613557530464,0.9669893878549964,0
9,765,3.021844639289152,3.571281910768743,1.28420395715905,0.7965632750289475,1.5589225928988453,-4.725281364260206,0.5167892778204419,0.6261436691264234,0.23450454743413054,0.9096625765865544,0.42082044771960386,0.535468716291723,0.34499278550038764,0.1295767771432601,0.07165256464203057,0.9356700019956495,0
9,766,2.908477939478931,3.497553260135969,1.1807467696431906,0.70301559980745,1.4752844299717096,-4.70546233967148,0.34832991985182593,0.8089628600489587,0.45963718782542473,0.6261243048191758,0.20364683085153745,0.09367540477537306,0.9755259672661387,0.3673438283352697,0.5762839679431597,0.2459320679546172,0
9,767,2.6348459791561183,3.57014715648851,0.9936712734892165,0.6024965678223145,1.4613218621554125,-4.532349411333803,0.7612384930199895,0.6968426601255987,0.38498690775653555,0.5053778625190393,0.07290661304515283,0.32383975267250537,0.8160447201070553,0.2635707416032921,0.16634503356493024,0.5411966269197052,0
9,768,2.693093749962366,3.4717130649794004,1.0127485787166242,0.5824034074708828,1.4020582362251413,-4.610690342491482,0.4396052377745905,0.16620214770453368,0.5069786292640474,0.8190358641362125,0.09010673472443853,0.8000687506941452,0.5651263539578045,0.5893477116806074,0.1981006572162689,0.4361182553388343,0
9,769,2.6771978761806334,3.4726143541224315,1.0010519956660833,0.5749061151515324,1.3987602346369816,-4.602291761029101,0.6755603227216024,0.19991224597359902,0.8012470223224989,0.5147637498567128,0.7006245695599562,0.24225466094770365,0.08262029129549275,0.24310800695390808,0.5160025802596132,0.6261983111380142,0
9,770,3.0916443897936743,3.532040427357423,1.3267433991846114,0.8118424085755487,1.546941417966486,-4.779801981218126,0.7607980113032259,0.6970125586599469,0.004654128333401314,0.5936828278910806,0.9113002243524484,0.314705068480956,0.27579482201375105,0.7443789297275549,0.2594954762840325,0.21797993417172795,0
9,771,3.323973119167389,3.2951827669863833,1.4417755311221374,0.809577943076886,1.4273803550316346,-5.014395176090503,0.721446692586223,0.9306023061107895,0.1144708070592884,0.2956414739767195,0.4117371860896326,0.3004913990249647,0.6208359585628048,0.18159118615953085,0.46838045729020805,0.9691977092303412,0
9,772,3.2736143295270566,3.3178698927912786,1.4096782203431115,0.7957421111591675,1.431806001975223,-4.97787221836789,0.4716399811406212,0.8976515925446724,0.6492548986467724,0.9861576883730525,0.5400841509436625,0.3342792995806304,0.31323154645648743,0.037247481863382795,0.5591253039604821,0.18920027485812518,0
9,773,3.3123798399199407,3.3430517016002645,1.4450478053400218,0.8277157707601028,1.4603837361801837,-4.984664069159837,0.20476161403019622,0.6713723299573634,0.7932693253264206,0.6153687041932783,0.5670949176524456,0.9954640276532842,0.3002860349082498,0.5959595814504817,0.23192251343664014,0.009165020551478165,0
9,774,3.2448634838175106,3.3790471796818387,1.403409407783593,0.8119553317496748,1.4705012557157568,-4.932908152067836,0.6035916961612696,0.2205808252164121,0.9195410426141131,0.20550070040934887,0.688338564596957,0.3752098217129797,0.2115290267782305,0.8209913422120398,0.11457443808560841,0.773050694280877,0
9,775,2.4931727310320375,4.031628965360104,1.0027867896140543,0.7624008481960708,1.7720149067780873,-4.230771882835967,0.3074560665338303,0.8539337505004864,0.09500054301089988,0.25987602458600767,0.7350094741085372,0.6995914335114988,0.3504655989591575,0.0155919158496714,0.350656391283133,0.563190684492745,0
9,776,2.3736557322963634,3.9405494526771023,0.8903791623915478,0.6571025924867326,1.6738260225819175,-4.216553139809631,0.5629603125850309,0.11653468692908966,0.2730975179342155,0.7303972225124311,0.07806972453309208,0.3852997876444613,0.7699487124818933,0.1886226091099737,0.4248799134961285,0.6867426525833144,0
9,777,2.253550717564969,4.364745171964598,0.906349331164876,0.8091479447647832,1.9619465583646907,-3.9444027728001854,0.4134478741443146,0.31702929834274807,0.472128956571787,0.9258438292663411,0.09010673472443853,0.5194541030331796,0.7394264958702849,0.16809905989092808,0.19628539708230203,0.10258102387386162,0
9,778,2.2327190844709204,4.400430171676982,0.8996468562724358,0.8165746280739512,1.9835023998754666,-3.9161444563969696,0.21876934917953672,0.7524961702186028,0.10687958439356915,0.7446032407755606,0.46978529344049447,0.5982556712791092,0.14762019228529766,0.18403482209315125,0.6450721264682419,0.048628006263405577,0
9,779,2.3169467058928066,3.9932394726760885,0.8610198975886273,0.6550930892844476,1.6991662809802681,-4.161853616608359,0.34810168370024763,0.24921560884533678,0.7409807986363317,0.5849660274459667,0.6491360749630632,0.017010381361540983,0.2042980404961784,0.39180049002005535,0.7610175362260512,0.215326974913587,0
9,780,2.334805795575476,4.007650441012945,0.8780169569348432,0.6712281182942104,1.714439279653578,-4.163577677281265,0.43932130245816725,0.17968891474927196,0.05408265589853045,0.2290144285463301,0.4019586177696851,0.7962033718270134,0.1992310566580708,0.7677652829003128,0.6675813255240537,0.4287307209498298,0
9,781,2.3477634440380433,3.988810657465316,0.8830252473948613,0.6682870507516796,1.7035488541084978,-4.179476393286364,0.39974189727643183,0.798482624474969,0.27929472032425834,0.224572295049649,0.07006171610154815,0.5989883884740685,0.6814874367820025,0.7096582126422594,0.16860649553030507,0.24858260663087184,0
9,782,2.2841547976573984,4.089406143662373,0.8604676341586419,0.6867804706598853,1.763093307161129,-4.097374326997513,0.6014403761828062,0.1675615224804117,0.3156743766950805,0.8178416294800349,0.09397905639656595,0.5188154909239623,0.5701445526064672,0.1845717366096261,0.6842727671422031,0.14307281848035486,0
9,783,2.271560388179028,4.209504788556629,0.8810464882734281,0.7405325883678283,1.850018688462228,-4.0310277998112,0.33676882136488734,0.710768421221353,0.10687958439356915,0.7427956840747572,0.46978529344049447,0.622568788462244,0.13820845615217636,0.20955261797007108,0.6450721264682419,0.048628006263405577,0
9,784,4.269221262732261,2.573863792577942,1.9703818951936813,0.9215425276551019,1.1227031601165225,-5.847678735077158,0.69185255182983,0.3596369237018848,0.5583524556602056,0.20701591373453043,0.7528358493279452,0.9879642187793247,0.21000008016467178,0.968060045997569,0.8426036587058617,0.26935703717533555,0
9,785,4.197257468270137,2.554716785114032,1.9116222974811103,0.8759871266920842,1.0903519559030583,-5.821270341578051,0.2975398248045932,0.4889895119829991,0.39817216122314003,0.9697542296121173,0.8284038042464235,0.9463866188644983,0.6818819445247775,0.24184280208303188,0.7975975750172479,0.1707018692192234,0
9,786,4.296815704437319,2.4568627350458114,1.9618274620894423,0.8768392197415653,1.0418509773936886,-5.919976484695753,0.7463487173472968,0.38706935286873745,0.5863209820164104,0.23635683552876974,0.9886302119030287,0.5887823304656115,0.19907788451463437,0.9901677425951613,0.8531013937258002,0.3441210337303031,0
