generation,index,f0,f1,f2,f3,f4,f5,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,nd
29,14,5.909042216823808,0.8512126867117507,2.769584834295793,0.8801274517677791,0.24067006923976478,-7.528914765056029,0.7518536489682072,0.8428481255225161,0.7879706327214041,0.9528569835253379,0.589731792612501,0.9827357091677166,0.6529876742419138,0.725010610054015,0.4390861454444225,0.803833442797994,1
29,15,3.988748733963447,1.5572562960507732,1.5058756244852787,0.27300251500711026,0.29012940552894173,-6.215746218956337,0.6577867161342036,0.6013738318497168,0.6685376737375948,0.7254984638469414,0.6433100066526413,0.6225933130754396,0.6287213677184068,0.7764869690076132,0.33594478729649807,0.5554930896372815,1
29,16,3.853443601302859,1.5995071352468346,1.4149594847888531,0.22647536827484704,0.28799125176084095,-6.126968233028012,0.6873398497051869,0.6054192842668342,0.7096969606214355,0.7035683263309611,0.6439613092926834,0.6349381640213969,0.6121853414509849,0.6282235582927731,0.345805213442476,0.5558302256032801,1
29,17,4.638101086917305,1.2000876318187306,1.903597723142662,0.4190943593680182,0.18459099559337416,-6.719006727549289,0.6926535755559181,0.6492990006407097,0.7020498051936004,0.8217437593679416,0.6855784334705028,0.617096989341091,0.6728118794950693,0.8610594919631396,0.4499319042341248,0.5667818882871907,1
29,18,2.4093001698441547,2.9760008960653166,0.6759753513994451,0.19265053295473564,0.9593257145100262,-4.71664963688942,0.36793260600856836,0.5628697042486904,0.7095275405924216,0.431214276529697,0.48695321485125087,0.1536153239305572,0.5250958457506897,0.46114436894657673,0.518186106411131,0.500110649619836,1
29,19,4.798343848714462,1.2281266739106236,2.0307895550135022,0.5132352613125425,0.2456809676115829,-6.785108587401918,0.603814215211946,0.6430849099377832,0.7685433045165652,0.8121513158774363,0.7061755951957229,0.5948662921644586,0.6686990683143916,0.9734105792864054,0.44298455768257156,0.5713787492146382,1
29,20,0.7920586232884439,5.507473958523274,0.09591245709715147,0.649766290905859,2.4536201247145666,-2.642292332382585,0.3237424647382862,0.27021576628125255,0.09332802908411902,0.2900319049129284,0.14285038291679034,0.2544917091336445,0.2737777862360598,0.400362731212116,0.4082609869983373,0.18523057086905081,1
29,21,5.036682832899718,1.1000831995754834,2.177532924568659,0.5683830162376007,0.20923310790654207,-6.9682998166621175,0.7444580431281743,0.643587110990156,0.7643233284955061,0.7951071628638093,0.6725266951464884,0.6028505434069473,0.6656108039684896,0.9863500952770579,0.4409741749170773,0.652511858468411,1
29,22,3.49084015721861,2.022595104237054,1.248778893973221,0.2567176307278321,0.5146563674824431,-5.734122526490778,0.5175403903669145,0.6331123665981192,0.6358782431600613,0.8746113551546869,0.43037628778795034,0.6241870179086236,0.6711786941985624,0.3291816681562679,0.5311704703412583,0.4868860328183336,1
29,23,2.7013448107710745,2.7146894663614214,0.8296809746686613,0.20801713856624798,0.8363533024638345,-4.993327672204826,0.3414244174381439,0.5661457925620885,0.7180002690246621,0.537978034053827,0.516609251958614,0.26883512842873186,0.7173827356261095,0.45726024628083506,0.5303552949180798,0.33933650191373504,1
29,24,1.5620030817190937,3.814383254983734,0.25009812503525386,0.188193168351414,1.3762882116675743,-3.8738099133676798,0.4778200878415714,0.4277385535735575,0.30224057557000683,0.5119029266793567,0.25020448767499914,0.4440292346917743,0.3329881979567979,0.38875909960856647,0.4087006648581658,0.3294260849128836,1
29,25,2.6289054867810524,2.7683034725439635,0.7887549832217804,0.19860447966250813,0.8584539761032359,-4.930301007118545,0.34884641326874627,0.5742585584020468,0.6655950116577787,0.5355558608129949,0.504670490544771,0.23535507163196734,0.7144123878668223,0.45268199446315965,0.5447997458045495,0.3541254726657081,1
29,26,1.584712220805598,3.781792681237162,0.2589823359134888,0.1832524510213798,1.357522566129271,-3.9014597697842186,0.4772024779500277,0.41916852752000305,0.30962444846512593,0.5053918028996701,0.27221606099847206,0.4486646286972272,0.3418284410266631,0.3400056037713967,0.4717219081585363,0.3156358702970959,1
29,27,2.4137394594535198,2.9771382621164157,0.6795891601192438,0.19543886078496775,0.9612885614506917,-4.718300598668552,0.3669745516275696,0.5588362320752877,0.7138514615507653,0.4366615332816059,0.4991799398999043,0.15029465993400662,0.5221053495191721,0.46344404032300884,0.5175036517995694,0.4894491786576623,1
29,28,0.7340097001195437,6.115151847549316,0.20429523697698693,0.92458077383443,2.8948663106918735,-2.3094289262851135,0.11891053078431169,0.1784081596950562,0.19005869569275058,0.319508818816989,0.13279472380364005,0.3359876765680258,0.16133658296008388,0.5624421372605899,0.2751890045845462,0.03479259611912023,1
29,29,3.2261105726548576,2.36630320586492,1.1361587309573729,0.2962068892598886,0.7062550475624044,-5.429903683394968,0.5064347878970014,0.596132811840073,0.6427035535778578,0.8683040929312303,0.3683797997244645,0.5160617212116091,0.6875086098119252,0.22130090663055169,0.5222847126620265,0.500792687108229,1
29,30,4.794470550826957,1.2369612975582014,2.0300932375097673,0.5157159241925786,0.25133861087538995,-6.7787546266343774,0.6040353814149909,0.6465998682550559,0.7404389062114533,0.8278078861864514,0.6962026059308938,0.6019212972232347,0.6675064713447652,0.983203271010054,0.44369713205619393,0.5673418070012842,1
29,31,4.289147410639683,1.4152326975142506,1.6956687323583248,0.3521900540769668,0.25871137579560877,-6.436957356562715,0.613744998659333,0.7126182502875146,0.6982284149271905,0.8143022500424157,0.5900004710374247,0.5977983203860071,0.6887332555374912,0.7663644878622281,0.35363725860665884,0.6015296492164524,1
29,32,5.0845236009371915,1.0846881330781952,2.2095647339724422,0.5846058670076932,0.20964700004294418,-6.999917733929497,0.7516958684469256,0.642467388635878,0.7665314552971868,0.7775597893295393,0.7163781736942384,0.5999236088664494,0.6601542363129166,0.9956361409684382,0.44290483912728634,0.6466662332506393,1
29,33,2.5828926541605046,2.841600291019617,0.7725695633752826,0.2122464725900607,0.9019233818048387,-4.870646181570445,0.39822620010931725,0.6174001149529917,0.6769443792908595,0.44155678429435447,0.4847941466844779,0.11532736539282724,0.5413913179715494,0.5452381452401385,0.534329981920801,0.5154377457131271,1
29,34,4.24025214840505,1.4324970029735091,1.6633133620471638,0.33637457568927903,0.25943578933139405,-6.4038775727157695,0.617816943733909,0.6943346094286067,0.6978470044463845,0.8195154881373437,0.5900878957831047,0.608095861719286,0.6799394468061969,0.7649185014375081,0.36877099529451807,0.5625508259289123,1
29,35,4.8447789949799915,1.2211569804125364,2.0638734913381276,0.5329679876962639,0.2520624840544001,-6.811811007283728,0.6143874309943844,0.6470083939258532,0.7639125663775489,0.8050713578871653,0.7196491016571452,0.5837060921123403,0.6601601923390957,0.9952924089579948,0.4439342370902827,0.578689225941917,1
29,36,1.7491206647348772,3.5437709431024516,0.3227832343267705,0.14644580391866402,1.2201083735105573,-4.102674860816213,0.47429514083049007,0.41428894681403095,0.5157181691295716,0.5209426720819803,0.24915847512089298,0.4505362802233318,0.35224985563523253,0.3959236475861267,0.4044951692661962,0.3250665041283598,1
29,37,7.137439695728572,0.6213943721248988,3.6334283648276537,1.3794170339267358,0.37540570302581716,-8.258022661801835,0.9425025749583159,0.8347425817397974,0.782499166848467,0.7591043041465266,0.9955059566602308,0.9015822402159589,0.3417817807344172,0.991504061493399,0.8569176135146741,0.8518823814900498,1
29,38,0.8713482372131751,5.216236929487753,0.08257041028181976,0.5437925833504644,2.255014756419109,-2.8275556538627105,0.3225947542746841,0.2658386427115301,0.11106593651601673,0.28920018667605674,0.3137507554662919,0.2758822377659734,0.2731158268770061,0.39892149759180073,0.4021389177257645,0.17504689825758632,1
29,39,2.6954929062996733,2.725835668562229,0.8280785968653124,0.21066428743095117,0.8432499779965901,-4.984828618868722,0.3398552026647468,0.5688190247438563,0.7196681816446862,0.5301528243766852,0.5126635718536753,0.2661627330837371,0.7150051307211538,0.4601178389230799,0.5369830179830366,0.3354010928740652,1
29,40,2.867988773776929,2.549237529465972,0.91330096269919,0.20861315162145086,0.7539253405437116,-5.159375622155479,0.3934032562659105,0.5149328768613729,0.7128114495336582,0.5456804019826049,0.6515344841994339,0.27706672544599414,0.7249832895450289,0.4585970391297005,0.5337301425434701,0.3466359566483043,1
29,41,2.496892177811546,2.814250097660586,0.701231657773806,0.15557113773606626,0.8599106176983266,-4.84132104007548,0.3680343154316988,0.5407631920992537,0.718109903436065,0.43367750971461,0.4873166108950872,0.22159780450361746,0.5587487685374709,0.46353411465488725,0.5453494797585384,0.504189341044251,1
29,42,5.743525328932694,0.9113177828495,2.6604734424118957,0.8274215558910971,0.24436966937029855,-7.416103773041596,0.7384413936669678,0.837690748449299,0.7768959151695035,0.9645173743601486,0.6049772207256814,0.9686361126191773,0.6492615477285001,0.6405910526414405,0.4389889574750713,0.7961034502058076,1
29,43,2.401282505990331,2.9889500807230704,0.6731993996735159,0.19511629335670078,0.9670331870398857,-4.706166212633631,0.3682168167332702,0.5558368716189608,0.7162971473980305,0.43071507242305235,0.48692414317996163,0.15280100476477962,0.5234195808796145,0.46303155697951126,0.5181329757237801,0.4907910429326692,1
29,44,3.919968542376143,1.5652055573011636,1.4562777961073983,0.24258704983865342,0.2788963035699087,-6.1773814925374895,0.6615368057996295,0.6013033497942509,0.7065045369480174,0.6620026256840592,0.6444950708528675,0.6356336609048977,0.6282230954950496,0.7355636901040218,0.347752846155683,0.5543658107990129,1
29,45,4.268947936552482,1.4191840273411016,1.6815069592496366,0.3440659819467918,0.25662500464394655,-6.424881954605691,0.6169269368426435,0.7012902324385465,0.6966267041700996,0.8029739693425776,0.5844994005852486,0.6125317241979866,0.6901957385069164,0.7648425673348713,0.35043682865019843,0.6045578525366017,1
29,46,1.243112631417064,4.495562434711461,0.18122508224066336,0.3693375330642627,1.807449983887862,-3.373775098352801,0.4961436372852286,0.2172544113057188,0.37025284239716283,0.4752904443670624,0.22304625907777748,0.3496709056149742,0.33246849923871324,0.34338636551871365,0.39708572446827944,0.16917600907917052,1
29,47,4.958245043908097,1.2016170303787337,2.1440880405257565,0.5799310371434157,0.2657740337610746,-6.878314006764683,0.7459297773315521,0.628872734819409,0.820551052245617,0.9157932486716635,0.6944649941300318,0.4975280491717984,0.6904986784297475,0.8410681802224048,0.38798734496700865,0.6556199467754493,1
29,48,0.793686936120588,5.481606745470675,0.09066688845810987,0.6376468407956317,2.4346267931331536,-2.6560400953249568,0.32342904529252064,0.27156659399622823,0.10650601785994332,0.2902425441108304,0.14650813479476155,0.2544128088891342,0.2713931411819767,0.3989660036679271,0.4080771967007796,0.1849386088308547,1
29,49,0.7493739859897159,6.0700643551569895,0.20454657828153439,0.9097191705733529,2.864891762865171,-2.339654815416363,0.10443194214000183,0.190035274279702,0.1984168151869795,0.33037001901230445,0.1343003465358317,0.3481188249651239,0.1623656116554659,0.5569465451202263,0.2768278048478276,0.03784163167289991,1
29,50,1.2309527714138055,4.521574427873179,0.17860818552864918,0.3762635996434926,1.8239190137583359,-3.3546891717703136,0.49685690938289706,0.21482094334108431,0.3728580424610073,0.47696166299132486,0.23235032687453233,0.3492348830635609,0.2985862820584601,0.34362595239592725,0.39900652564141914,0.1703876435601,1
29,51,2.681140880653969,2.722375982638502,0.816449656150102,0.2017584316462353,0.8370672071423687,-4.979382449007733,0.33813368445950465,0.5570650080770756,0.7100008402324597,0.5315324733403929,0.5208647532844977,0.2746976614933375,0.7126746625444352,0.4693359023548641,0.5343653895029303,0.33071207371823563,1
29,52,4.861374940072173,1.2108320439222195,2.0737392160346846,0.5361034919971964,0.24846776795970812,-6.825271448074976,0.6197208104963765,0.6489115766430364,0.7633879107695111,0.8030552125116008,0.7105773904019873,0.597316351357452,0.6635157852875911,0.9986163670556564,0.442974329444049,0.577195714107716,1
29,53,5.102945020539759,1.0782372384530252,2.221768075018076,0.5905911294963924,0.20941418397470868,-7.012353891043367,0.7603837172909493,0.6431385785667244,0.7681827420328986,0.7793556257198734,0.7161817822695385,0.6005122791667622,0.6614765919865591,0.9945329984142669,0.4419660678177303,0.6466235077780645,1
29,54,3.4901889828935406,2.028614163087317,1.249795277941984,0.25940157299042854,0.5190078680388728,-5.730787409903112,0.5149819659346779,0.6326951753869595,0.6356568242191888,0.8806692777518912,0.43118884231812327,0.6175344327355798,0.6717763709091252,0.3293547823501413,0.530117731614459,0.4868120066829654,1
29,55,4.019742005057546,1.440577206430223,1.4999508054007156,0.23015960574388478,0.2103684060870539,-6.289582399313662,0.5866917908342296,0.6367490361941486,0.6771397990630413,0.7799934159277501,0.6045842034238638,0.6164518575423037,0.6524432972338307,0.714985652011838,0.5094579958372624,0.5110853512453937,1
29,56,2.6082670460317656,2.8315633341409154,0.7890911180590529,0.2199151900863404,0.9007392621136279,-4.888351855945425,0.3923887030212278,0.6168529168784264,0.6814844936523646,0.43767578370621557,0.4926377850757754,0.11188218386669925,0.5565551807703476,0.5480598885480603,0.5390181996519761,0.511796720774332,1
29,57,0.7604519365694586,6.069081361409881,0.21260929277956414,0.9147666489896698,2.8669240051997753,-2.3456852875797884,0.13266430407644603,0.18223111181058219,0.18363613775217782,0.31559056757858367,0.12847990973340334,0.3819914554717887,0.15194038121873865,0.5608553263842417,0.27400614404455026,0.034289949509276454,1
29,58,1.7669177418110467,3.49390644924846,0.32366491867040015,0.1304120955297537,1.1871592723891073,-4.136505646281293,0.40223488355108106,0.2937873186279342,0.4810847567891254,0.5764979334334301,0.3346863337750579,0.3987567474705527,0.44589521747834854,0.3628770961551274,0.4125552781655565,0.4281300808350791,1
29,59,2.493163618547886,2.812796061086869,0.6980717291826315,0.15297983981737753,0.8578879504521233,-4.840183778730509,0.3683794772628412,0.542381871531658,0.7157117219964048,0.4325404004787273,0.4850228330668561,0.2221004751893699,0.5620288965027659,0.529370536008966,0.476090876104841,0.506556690588078,1
29,60,2.6087822184810294,2.8309470077155026,0.7893234157896477,0.2198646130982659,0.9004058104068844,-4.888917605382764,0.39229305792664315,0.6161670869271162,0.6825235074961024,0.4375543353370186,0.49270762281360836,0.11227516639247306,0.5566973530849185,0.5479810806089286,0.5389250871378798,0.5117933076580747,1
29,61,3.365765552849438,2.2050358500335294,1.2005831271454612,0.28540070144148394,0.6202182757375068,-5.580364851407956,0.506589683772542,0.6229748877989033,0.6457286418128441,0.8610599896837694,0.44464602352967986,0.514066071635986,0.674220961523075,0.22002696384241596,0.5102530175162714,0.5807986102924675,1
29,62,4.956131826457088,1.2030570393822857,2.1428631296883873,0.5795944329196868,0.2663257361509862,-6.876537393537402,0.745888024904312,0.6291930685413794,0.8208951634518321,0.9148875256643804,0.696162774170772,0.4950411071913889,0.6903888709399206,0.8402586561269911,0.3880290529300504,0.6557931496163741,1
29,63,5.578311027194259,0.9765267729049938,2.552864963621942,0.7774189000496259,0.2519728364773098,-7.300892127144633,0.6223400682793572,0.8033663327352871,0.7855792351712749,0.9584716779803665,0.612013649027625,0.9591041945213292,0.6516267391473372,0.6499508197501378,0.43367713060147534,0.824762279930442,1
29,64,4.295324673453637,1.407895925666453,1.698467486506841,0.3516102995600449,0.25475311261324884,-6.443714373893592,0.6223134155434318,0.6963828658774518,0.7016657413043168,0.8350978374053359,0.5911587281308008,0.6162136119859148,0.6874934115422537,0.759052772164552,0.36998170605355707,0.5643542838859772,1
